Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Eucalyptus,12.6695952,77.7082242,POINT (77.7082242 12.6695952),Krishnagiri,0.1463878326996197,0.1602564102564102,0.1284462491985467,0.1903794037940379,0.181075561606535,0.2142038946162657,0.1055381400208986,0.042862467387253,0.0614355998486186,0.1363057324840764,0.208508845829823,0.2821368948247078,0.2567394094993581,0.3422733077905491,0.1586238743939044,0.3468985887758451,0.0797018348623853,0.0578318894872395,0.1890575229529698,0.4618163054695562,0.0178954903364352,0.0214457385838417,-0.0064121247449723,0.3186119873817035,0.0754421311842399,0.0451792274848575,0.27955859169732,0.0563196466218251,0.0372711218514731,0.5050149091894822,0.3385736196319018,0.0416464420930006,0.0467815687653886,0.2284931506849315,0.1993929045721874,0.0609067912045145,0.2165431135388217
Eucalyptus,12.6651783,77.7061783,POINT (77.7061783 12.6651783),Krishnagiri,0.2654192654192654,0.2548494983277592,0.1309192200557103,0.2573863636363636,0.2474155754651964,0.2779552715654952,0.3275905751203445,0.0653349979192675,0.0629582806573957,0.3542807725569328,0.1662659515442944,0.3607954545454545,0.2965222696766321,0.370140476968311,0.1648246035559827,0.3630606860158311,0.0830525853229822,0.0346219201359388,0.338892197736748,0.3939720129171152,0.0438878184542924,0.0219101123595505,-0.0063851400377303,0.2871461227360647,0.0607346094154164,0.0655199374511337,0.2805907172995781,0.0581033617661816,0.0354428061177763,0.4914383561643836,0.3226596345827839,0.0670631665299425,0.0860963296493382,0.428087986463621,0.3897435897435897,0.0900354650497654,0.2281982328082981
Eucalyptus,12.7048765,77.760098,POINT (77.760098 12.7048765),Krishnagiri,0.2056772908366534,0.198115821557218,0.1586061246040126,0.1976149914821124,0.2239650295705837,0.2359174567763524,0.0573183213920163,0.0786516853932584,0.0417019674291631,0.3580645161290323,0.2762368815592204,0.3549627493391011,0.2828995378253466,0.3051031487513572,0.0622865889556105,0.3488158197286732,0.0906167787196726,0.0120589548905761,0.0845070422535211,0.3305084745762712,0.0609770881318947,0.0338516040149576,-0.004953467427199,0.2408940397350993,0.3681945341080266,0.0691224727426696,0.1787000783085356,0.0678440663364204,0.0426924275475225,0.4423847695390782,0.2066536790049453,0.3459119496855345,0.0741710296684118,0.2242497360880712,0.1253750815394651,0.2087368637955903,0.1755699783657846
Ragi,12.6718168,77.7044723,POINT (77.7044723 12.6718168),Krishnagiri,0.1858602595967964,0.1817039457150037,0.1404418828049952,0.1894210150107219,0.1912268677176148,0.1960049937578027,0.0625219118850064,0.0873362445414847,0.0599361336281012,0.0353934408485766,0.1799628942486085,0.1672825819167282,0.1700426439232409,0.1170241650828129,0.1200502828409805,0.1405902887972072,0.0733243364822312,0.0324052076404067,0.1966275218307738,0.163251595566006,0.0301771049767487,0.0224133199158356,-0.0064313277118765,0.1638739946380697,0.0420216330046903,0.0348302687411598,0.1593106347204707,0.0580069410014873,0.0353709752683154,0.2453133369041242,0.1070925317050258,0.0956885392810913,0.0330636300069923,0.5245941361763993,0.0407709414381022,0.0171658906108833,0.2702757916241062
Eucalyptus,12.685204,77.7292901,POINT (77.7292901 12.685204),Krishnagiri,0.2406902815622161,0.230441400304414,0.1714876033057851,0.2616933096506809,0.193345097050668,0.2636845203060624,0.0090487056416712,0.1222826086956521,0.0590546631226164,0.1843787800241921,0.2155490051584377,0.3417721518987341,0.2729113924050633,0.3501418216199181,0.0872860635696821,0.2391172302085442,0.0946549488546319,0.0679297597042513,0.1183879093198992,0.3628117913832199,0.0436988354663899,0.0290591733000863,-0.0055984263882584,0.1971830985915492,0.0850518937862245,0.0688788335847159,0.2302995611524518,0.0531795447585995,0.0418632075471698,0.4545982013344937,0.1576729865499919,0.060036216743279,0.1316975463194792,0.4193373166757197,0.3925233644859813,0.0022225514891094,0.1912808381209868
Ragi,12.6814217,77.7389733,POINT (77.7389733 12.6814217),Krishnagiri,0.1574897811974032,0.1607992388201712,0.1224237427864798,0.1513647642679901,0.1358811040339702,0.1835892734357093,0.2070467891646145,0.0940063091482649,0.0459795646379386,0.2203312911277513,0.1842705167173252,0.2257024412713035,0.1877496671105193,0.2326890139466601,0.0324050108706905,0.2053033346725592,0.0747150696496412,0.0144644253322908,0.0974629490077869,0.1843525179856115,0.0363327674023769,0.0252276176024279,-0.0007626601586333,0.1127322780454232,0.1955526487900588,0.0880072959416324,0.106834030683403,0.0599706437408261,0.0425409047160731,0.2151106833493744,0.1030106257378984,0.0771077908217716,0.1030674846625766,0.3375444137386498,0.4078536367692994,0.047078842881452,0.2135687088958117
Ragi,12.6814385,77.7389258,POINT (77.7389258 12.6814385),Krishnagiri,0.1964627151051625,0.1821339950372208,0.1525704809286898,0.190599294947121,0.1643168418354268,0.2106299212598425,0.2211311861743912,0.0895052001260636,0.0493293426449395,0.26655510399235,0.1824042472506636,0.231672932330827,0.1905078731426036,0.2528828104049343,0.0324543610547667,0.2152917505030181,0.0784753363228699,0.0140319890099107,0.0922074668003006,0.2140896614821592,0.0374126662159116,0.0271147603589841,0.0011475786091347,0.1137741046831956,0.2460610776113596,0.0628758884636413,0.1113342898134863,0.0618878933111064,0.0349893678716412,0.2450203983681305,0.1101800124146492,0.0970976253298153,0.0923904688700999,0.2569444444444444,0.3001310615989515,0.0587436332767402,0.1915623392214028
Eucalyptus,12.6851974,77.7292838,POINT (77.7292838 12.6851974),Krishnagiri,0.2553755522827687,0.2198327359617682,0.1715878587652281,0.256016236590316,0.2160322661961179,0.2617876771767428,0.0175353925353925,0.1193479526489423,0.0570563577084303,0.1990894764489581,0.2129629629629629,0.3408897704732219,0.2784076593600403,0.3278438548337908,0.1053019145802651,0.2376916868442292,0.0923498055035297,0.0666666666666666,0.1338603778641297,0.3422743783179659,0.0445165777880825,0.029031330842196,-0.0050030321406913,0.1960638692907538,0.100495193708127,0.0668712440864339,0.2070891928337507,0.0558448187850944,0.0417647058823529,0.4043290043290043,0.1595356550580431,0.0546907287505166,0.1217143813828896,0.3890613804633389,0.3717252773188577,0.003422413165368,0.1858585858585858
Ragi,12.712795,77.7629433,POINT (77.7629433 12.712795),Krishnagiri,0.2451193058568329,0.2638369242678364,0.1038891848694725,0.191376941773222,0.2535727836094599,0.3044880408492341,0.1547826086956521,0.1174218819549541,0.0404645934807043,0.4068607352740194,0.2591111111111111,0.2826535880227155,0.2345098039215686,0.2995932041158172,0.2583779496331548,0.3515764425936942,0.1175193798449612,0.0042455333451264,0.2201737010513484,0.3234200743494423,0.0607044716462653,0.0330246047338385,-0.0044464206313917,0.2093753064626851,0.4084974093264248,0.1103325264364887,0.2060576768164975,0.0751495377922784,0.0529100529100529,0.5162836426201303,0.1167108753315649,0.2283002854718,0.1142279504675259,0.1435807519968829,0.1141297448267106,0.4613105037866315,0.1473023123037396
Rose,12.70768,77.7617067,POINT (77.7617067 12.70768),Krishnagiri,0.1790344827586207,0.1966885526691407,0.1291084854994629,0.1010055530541798,0.1795595708639187,0.1903095558546433,0.0484117075877375,0.112106135986733,0.0404634908957145,0.2920469361147327,0.2584662442648022,0.3266770670826833,0.3523579201934704,0.3003551496702181,0.1219243986254295,0.319029374201788,0.1007247448602277,0.0184103381129403,0.1398729710656316,0.3632490769667708,0.0607828835399951,0.0315398886827458,-0.0037458795325142,0.2716417910447761,0.4852617685877695,0.063184329482672,0.1257367387033398,0.0693482800307726,0.0494201232891024,0.6351991088833194,0.1892205157925239,0.2658040665434381,0.2153329800388624,0.5913785361472833,0.2646638054363376,0.3718811881188119,0.1704119850187266
Maize,12.6695367,77.70509,POINT (77.70509 12.6695367),Krishnagiri,0.1928721174004193,0.2234262125902992,0.1326098951627735,0.2422614479406497,0.2498573873359954,0.2462591935074816,0.2833030381719034,0.0795990566037735,0.0590565804135198,0.2632944228274967,0.20686331212647,0.3778350515463917,0.3106710020691693,0.3522888825703725,0.1652127940787734,0.3448275862068966,0.0850431583415876,0.0345518277416124,0.3041613041613041,0.134907796829505,0.0329994107248084,0.0180816888480954,-0.0063950564058345,0.36007326007326,0.0582988905808135,0.0327433628318584,0.386326194398682,0.0545888435915282,0.0418398448323635,0.5416666666666666,0.2725140712945591,0.0462972772539463,0.0411311053984575,0.4332562539415598,0.2803889789303079,-0.0015018575606671,0.2626977518734388
Jowar,12.6825381,77.7326941,POINT (77.7326941 12.6825381),Krishnagiri,0.2767251461988304,0.2464328899637243,0.1814177012414898,0.2307692307692307,0.2277929155313351,0.2157589803012746,-0.0012203533718894,0.0604081632653061,0.0510046367851622,0.1483781918564527,0.1801135386203337,0.304,0.2911283376399655,0.3525641025641026,0.0361681329423264,0.1834977578475336,0.0926352128883774,0.0301507537688442,0.1137757947573898,0.2271645615961925,0.0541136141038197,0.0400078254915386,-0.0062064209639108,0.1656893952085776,0.3258754863813229,0.070920409070698,0.1598627787307032,0.0592562321209644,0.0382588327152059,0.4047287899860918,0.1900746807998072,0.1366791243993593,0.1286696862942459,0.3398821218074656,0.3826047769265435,-0.015697137580794,0.2330724736304865
Ragi,12.6808468,77.7392213,POINT (77.7392213 12.6808468),Krishnagiri,0.172027972027972,0.1463163317877382,0.1434554973821989,0.1479979726305119,0.2013527575442247,0.1753974459212926,0.174780184430624,0.0879718490083173,0.0476402990070288,0.216804979253112,0.1876888217522658,0.2034883720930232,0.163362952836637,0.2140368342458934,-0.0128742050566154,0.1981757877280265,0.0828978957774325,0.0100502512562814,0.1062139654067905,0.2020497803806735,0.0346250859894519,0.0353390639923591,-0.0023720254036269,0.1141877998629198,0.1777544596012591,0.0502134580199227,0.0953810953810953,0.0566907681022739,0.0400614852531463,0.2517573548555064,0.1021498537081796,0.0973687725390677,0.1361689106487148,0.4146718146718147,0.4524546660769571,0.0896232166808925,0.234020618556701
Ragi,12.6808772,77.7392153,POINT (77.7392153 12.6808772),Krishnagiri,0.1726027397260274,0.1575221238938053,0.1429164073843601,0.1541871921182266,0.1943647273675972,0.1815384615384615,0.191077441077441,0.0893548387096774,0.0508436696837635,0.2388359257400903,0.193839218632607,0.2406159769008662,0.1745602165087956,0.2236350037397158,-0.0011431837667905,0.2071516646115906,0.0817503869424511,0.0163646990064289,0.1094271769843308,0.2224428997020854,0.0384571493780668,0.0365562661067099,-0.0049012099862153,0.1176389463522272,0.1646454265159301,0.0490627880774352,0.0892857142857142,0.0600062833804586,0.0418989044781856,0.2702634880803011,0.0970474648062788,0.0972916118853536,0.1384944266300198,0.4273827534039334,0.4736156351791531,0.0944047325610056,0.2349802031330694
Eucalyptus,12.6698133,77.7050183,POINT (77.7050183 12.6698133),Krishnagiri,0.2105002476473501,0.2105263157894736,0.1291280148423005,0.246001523229246,0.2553495007132668,0.2540045766590389,0.1310017783046828,0.0698727015558698,0.0582259663032705,0.1851985559566787,0.194001153624303,0.4393348921797869,0.3852915323762086,0.4801295260523991,0.248045486851457,0.4190535491905355,0.0809489575844716,0.0375385840884197,0.4165636588380716,0.1608894702419882,0.0400472301485781,0.0214011340771904,-0.0039446317148389,0.3307184881440542,0.0570730151982144,0.0304328424810352,0.3890054553084347,0.0574643959764963,0.0379345698573958,0.5884172055102614,0.2789544840018026,0.0336210813266696,0.0412765957446808,0.5381205673758865,0.2377300613496932,0.0021584459189383,0.2512626262626262
Eucalyptus,12.6734306,77.7348769,POINT (77.7348769 12.6734306),Krishnagiri,0.1933646942312453,0.2029576746557878,0.1582181259600614,0.2259341747092303,0.200836820083682,0.2168387609213661,0.2414733969986357,0.092944369063772,0.0462872628726287,0.204616230078769,0.1308325709057639,0.3187633262260128,0.2154696132596685,0.3364105348900353,0.1033587538536427,0.3112143331121433,0.0713189113747383,0.0344970906068162,0.2120246864423651,0.4051178109956929,0.0448824507242935,0.0358492493105913,-0.0041487400122925,0.2568659127625202,0.0869179038193122,0.0108763422237616,0.2201983769161406,0.0660131400563145,0.0343266691814409,0.4169564054560042,0.3570200573065902,0.0778952798555584,0.1000418585182084,0.5413465883416178,0.4419742107603379,-0.0054067338412386,0.2269788572427048
Eucalyptus,12.673474,77.7348802,POINT (77.7348802 12.673474),Krishnagiri,0.2248339294839039,0.2032952431570555,0.1628621597892888,0.2248610409297625,0.2125793770789235,0.231868713605082,0.2573394495412844,0.0911250636348209,0.0503035559410234,0.1660880687008953,0.1388342165026495,0.3295039164490861,0.2517106549364614,0.3817985998922994,0.0972495088408644,0.3204143000334113,0.0780947106064802,0.0330449285937662,0.2345679012345679,0.3988292186306948,0.0423072339411274,0.035583570557137,-0.0047495020683315,0.2277188849627012,0.0930775213896811,0.0121817684095264,0.2023745277927685,0.0632805121208941,0.03917875306084,0.3871051944661968,0.3282012767555388,0.0814872392796994,0.111236589497459,0.4633133364097831,0.3980054397098821,-0.0087449490380556,0.225659050966608
Eucalyptus,12.6667889,77.7081972,POINT (77.7081972 12.6667889),Krishnagiri,0.3243823845327604,0.316624895572264,0.1865895030931949,0.3015455442288721,0.264919941775837,0.3341508277130595,0.329313809933965,0.0373582388258839,0.0631592324310585,0.2630769230769231,0.1464186782746339,0.4104243805183708,0.3054812834224599,0.4002704530087897,0.0508201670524303,0.4033324517323459,0.0809808953521528,0.0515825210820282,0.1990324809951624,0.4169564054560042,0.0313491323008023,0.0226303097755518,-0.0055450167809718,0.3430414746543779,0.1153535896746437,0.030761299192301,0.3587850664416789,0.0612491199839082,0.0345018962168162,0.4965865241911546,0.3458298230834035,0.0442225392296719,0.0536412974883251,0.4997316156736446,0.0458008088027837,0.0520430981906891,0.2355676094537001
Ragi,12.6825772,77.7325174,POINT (77.7325174 12.6825772),Krishnagiri,0.2255781028787163,0.2610504420176807,0.1879425450131499,0.2850409327710245,0.2297581493165089,0.3106338397066527,0.0157861502841507,0.0638646288209607,0.0484787696422601,0.1283666719168373,0.1792243294037246,0.3600388443797038,0.2600983116050438,0.3601453035806954,0.0096660808435852,0.1990715943581503,0.088348271446863,0.0354595048258497,0.128623698283141,0.2025093118996275,0.0558617234468937,0.0326784672242754,-0.0033059122011224,0.17,0.2281064324463962,0.0601924367867531,0.1631726065688329,0.0588475684511646,0.0429280638567117,0.3874041366488496,0.1723636363636363,0.1536433032616238,0.1328997832249458,0.3408924652523775,0.3973524792461297,-0.0148091496906069,0.2366336633663366
Ragi,12.6810182,77.7289013,POINT (77.7289013 12.6810182),Krishnagiri,0.1574055364720145,0.1706129674706793,0.0991620111731843,0.2016580310880829,0.1968925796946156,0.224644128113879,0.0099079971691436,0.0914231856738925,0.0481566820276497,0.1060263402953305,0.1470545873541696,0.2892494929006085,0.229237203744274,0.2637430512662137,0.0759780148722922,0.2391653290529695,0.0875211744776962,0.043010752688172,0.1445400996828273,0.2894280762564991,0.0473447759474714,0.0322267520869734,-0.008831886951847,0.1630894034138921,0.1546871365433821,0.0442317380352644,0.1403598971722365,0.057216230097586,0.0397898628271232,0.235384278519816,0.2765097960008079,0.0654325748810901,0.0602709084130731,0.1389894116070232,0.4238042269187986,0.0005926901547579,0.2073989196267801
Avare,12.7166617,77.7551483,POINT (77.7551483 12.7166617),Krishnagiri,0.2929451875163913,0.2600896860986547,0.1471067644661776,0.2629129827826896,0.2465116279069767,0.270487106017192,0.2409430707303047,0.1226941952953122,0.0381024957134692,0.3844373734451837,0.2952924393723252,0.3307920372723422,0.3564118001204094,0.3313953488372093,0.0361318681318681,0.3353170061799038,0.1103742302226433,0.008083441981747,0.0429565217391304,0.3187134502923976,0.0653450807635829,0.0349816668318303,-0.0030358227079538,0.1328390485016991,0.1637223535957713,0.1249649761838049,0.2768753422157328,0.0748519116855142,0.0503956684714702,0.4182351503299926,0.0489852300499415,0.17678247523371,0.2260840781198278,0.570501262170934,0.4142785319255908,0.2627186009538951,0.1168448212311094
Chrysanthemum,12.7234767,77.7572267,POINT (77.7572267 12.7234767),Krishnagiri,0.1145251396648044,0.1306616077780412,0.1053356960031502,0.1558614564831261,0.1429858140058545,0.1694395796847635,0.1503136762860727,0.1020694493160294,0.0395362098460368,0.1568195473663128,0.2051384985949418,0.1949183303085299,0.1757853130850842,0.2059349302824454,0.164697941275734,0.2207841644461362,0.1035664226755957,0.0113823963854374,0.0623576309794988,0.2998736233977252,0.0504887866589994,0.0419488527241483,-0.0052949511522112,0.2114371708051166,0.2625462229265716,0.0928028086600351,0.1537088135043012,0.0657824366242378,0.053245651251591,0.3373301358912869,0.0865281899109792,0.1105245036152875,0.1901946647440519,0.3652780261040586,0.3253447886050192,0.0718652670434882,0.1000449640287769
Eucalyptus,12.664265,77.704715,POINT (77.704715 12.664265),Krishnagiri,0.3515092502434274,0.3176697779208239,0.1395219566425792,0.3308947664603264,0.3337765957446808,0.2918225547835382,0.248638838475499,0.1135498320268757,0.0630562868246207,0.4556427278213639,0.1358566465533004,0.4249471458773784,0.3672635878102419,0.463633229920717,0.1507456670697299,0.4216142270861833,0.1066851937625443,0.0399231426131511,0.3619246861924686,0.4560645347162201,0.0530201342281879,0.0264689318565796,-0.0021022109459949,0.3018050541516245,0.0532015960478814,0.0308668811407703,0.3405356740940806,0.054366395337152,0.0322168476772839,0.5421762307933522,0.356288053747638,0.0489644184811471,0.0472633912942,0.3922052294030587,0.3224511640353224,0.434517553079672,0.2489535579031293
Beans,12.721541,77.7531957,POINT (77.7531957 12.721541),Krishnagiri,0.164840289111681,0.1696340257171117,0.1096438575430172,0.1843525179856115,0.1867088607594936,0.2110788474424838,0.0858038396238735,0.1003627569528416,0.0388559601091353,0.3488578398758039,0.1164542294322132,0.0666666666666666,0.2820748221253156,0.3875868055555556,0.3427548520821556,0.3329360349622566,0.1084070796460177,0.0113424750296258,0.0323268206039076,0.3392442474139751,0.057076792016551,0.0363947978626877,0.0002239976106921,0.166758392955421,0.1579443658651579,0.161601716124419,0.1530371998116465,0.0612765957446808,0.0475893599334995,0.2447714949651433,0.0776105362182502,0.1349638829045748,0.1838202247191011,0.2860457408021213,0.3236363636363636,0.3101997896950578,0.0995631179581513
